1.1510667,6.2585545,0.024489328,0.02140157,0.026806384,0.013386875,0.010852344,0.029812649,0.016694985,0.015066385,0.020088851,0.020521581,0.019345887,0.031474084,0.033169106,0.016155384,0.013995722,0.020484596,0.020153597,0.002801612,0.015584327,0.01766178,0.0183165,0.021768495,0.029919669,0.017917708,0.011737473,-0.0002662912,0.021350473,0.017944336,0.018330626,0.020326242,0.01662226,0.015353888,0.014305867,0.007060468,0.02398555,0.018696502,0.010939077,0.010287009,0.019686148,0.017765567,0.024229199,0.013627738,0.024645314,0.023818165,0.017987743,0.018720873,0.022412613,0.00953801,0.017017901,0.018514529
1.0785377,8.501282,0.022136614,0.018961646,0.023507893,0.010769375,0.008464329,0.026977599,0.0137056485,0.012219369,0.016632244,0.018226929,0.016718611,0.028895289,0.030227274,0.013495661,0.011635914,0.018018827,0.017024644,0.0003650412,0.013060495,0.014716193,0.016153932,0.019029431,0.026540056,0.015385933,0.009631246,-0.00267075,0.018409006,0.015399493,0.015885286,0.017739922,0.013739377,0.012602523,0.011993952,0.005128324,0.021869496,0.015433706,0.008424923,0.007942893,0.016497768,0.014651731,0.021835119,0.011006556,0.021363705,0.021267444,0.015187189,0.016221434,0.019532248,0.0069762394,0.014312729,0.01555755
1.2354246,4.3761272,0.02760683,0.024734646,0.03083378,0.016589947,0.013638742,0.033136144,0.020289361,0.018387996,0.02413331,0.023623675,0.022784486,0.035305724,0.036848783,0.019225165,0.016709007,0.023455411,0.023947135,0.006123401,0.01908435,0.02141279,0.020861626,0.025537014,0.033917964,0.021301404,0.014187232,0.0025643483,0.02479057,0.021117166,0.022039354,0.023799598,0.02023153,0.018889174,0.017257206,0.009637326,0.02644673,0.02249147,0.014193103,0.013537489,0.023536474,0.02178137,0.027408972,0.017306328,0.029143885,0.027011812,0.021767318,0.022218004,0.02626367,0.012611859,0.020164251,0.021953791
-1.1859908,9.806624,0.0008791238,0.0049359277,-0.0010538921,0.004944749,0.0012319908,0.0013054982,0.002188474,-0.0040337816,-0.004146531,-0.0005390644,0.011712067,0.0075118244,0.0024336055,-0.0043320954,-0.0012612045,0.0017044693,-0.00068192184,-0.00948891,0.0025324002,-0.008778639,0.006877303,0.00025616586,0.0050713792,-0.002079539,0.002562046,-0.011331901,-0.003425993,0.003307499,-0.0045970827,-0.0002944097,-0.008775964,0.0009121075,0.0023260862,-0.0033198819,-0.0008280501,-0.0021420121,0.011723243,-0.004924774,0.006574221,-0.007534057,0.002624251,-0.0056264102,-0.0038792342,0.004807748,4.9218535e-05,0.003932111,-0.00065062195,-0.01081939,-0.010749705,0.006063774
-0.038329717,13.289893,-0.0049610287,-0.005514428,-0.005795762,-0.011248454,-0.012309067,-0.0035189092,-0.009584621,-0.015294179,-0.009993099,-0.005961217,-0.005290255,0.0004575178,-0.0037376285,-0.012470707,-0.012187995,-0.006789282,-0.009392016,-0.021760494,-0.008557357,-0.014379926,-0.0069219843,-0.005878672,-0.00278005,-0.011712216,-0.010716401,-0.023679346,-0.008712247,-0.008557811,-0.0105498135,-0.007840872,-0.016616546,-0.0123753175,-0.012048885,-0.016399622,-0.0056318343,-0.00975363,-0.007865585,-0.014411427,-0.007863037,-0.015228592,-0.004997462,-0.013792835,-0.013594516,-0.0038575232,-0.010121062,-0.005676642,-0.0076200664,-0.019831575,-0.014376745,-0.0042822957
1.0465177,10.917647,0.02112712,0.017951734,0.022243425,0.00963632,0.0075448006,0.02572599,0.012738332,0.010978252,0.015380405,0.017249882,0.015697956,0.027917653,0.028931394,0.012321457,0.010594115,0.0169328,0.015807688,-0.000703983,0.012033783,0.013429105,0.015204705,0.018034682,0.025299817,0.01435408,0.008701362,-0.0037309527,0.017108105,0.0142759755,0.014929049,0.01659812,0.012496747,0.011539526,0.01097326,0.0042753294,0.020935297,0.014180258,0.0074440613,0.006908007,0.015294619,0.013378426,0.020844847,0.009928353,0.019941881,0.020148918,0.013987534,0.0153487995,0.018318295,0.005854279,0.013106242,0.014252096
0.85207385,14.0891905,0.015414104,0.01300782,0.015818045,0.0040391535,0.002791673,0.018938437,0.007994711,0.0038912743,0.00873968,0.011257045,0.0107935,0.022397012,0.02137211,0.006411314,0.0052049085,0.010899343,0.010700285,-0.0068802387,0.0063340217,0.006118633,0.0101561025,0.012102172,0.01785355,0.008120716,0.0037212744,-0.007986903,0.010244012,0.0081294775,0.0094439015,0.010767125,0.005060084,0.005538285,0.0049846396,-0.0009227991,0.015564933,0.008164875,0.002331689,0.0023826882,0.008359276,0.0060429275,0.015257522,0.0046773776,0.01190412,0.013370387,0.007734418,0.0101237,0.0113650635,0.00028125197,0.006478198,0.008370355
-1.3404589,9.003933,0.0021480694,0.0075635165,0.00042648613,0.007887147,0.004049331,0.0033702478,0.004526496,-0.0012536868,-0.0023445636,0.000533998,0.01513619,0.009658337,0.0037853569,-0.0023493543,0.0019175485,0.004317194,0.0017118007,-0.007040933,0.004729949,-0.006716959,0.010160364,0.0020827726,0.007901467,0.0008545667,0.0051556677,-0.008536324,-0.0016132072,0.0058110505,-0.002810523,0.0020161197,-0.006915197,0.0043161213,0.005118072,-0.00013979524,0.0013502017,-0.00015910715,0.015995778,-0.002750352,0.009741999,-0.005199775,0.004772976,-0.0036408156,-0.0008863956,0.0069748387,0.0026697665,0.0063958615,0.0015610084,-0.008453511,-0.0086845085,0.008441083
0.041563913,18.955378,-0.0030566528,-0.0042494833,-0.0041646585,-0.009813443,-0.010887809,-0.0015849769,-0.008084096,-0.013777815,-0.00851614,-0.0040892065,-0.0037415698,0.0024931282,-0.0018814355,-0.010996111,-0.0107540265,-0.005028829,-0.007731043,-0.02045881,-0.007180728,-0.012583844,-0.005415082,-0.0042087957,-0.0012315363,-0.009958833,-0.009278417,-0.022234775,-0.006782837,-0.0072394684,-0.00870306,-0.005976863,-0.014809437,-0.01068823,-0.010584399,-0.01530771,-0.0034723207,-0.008236147,-0.0066289827,-0.012661524,-0.006760925,-0.0137167275,-0.0031499416,-0.012158431,-0.011855267,-0.0024107844,-0.008393735,-0.0044990927,-0.0062599406,-0.018227585,-0.012357801,-0.0026961043
-1.6249639,9.494749,0.0067767724,0.013331644,0.004161872,0.015206546,0.011128649,0.007759556,0.00995414,0.005685985,0.0020072088,0.005239941,0.023070723,0.015121281,0.008377351,0.0025630966,0.008665681,0.010372728,0.0072302595,-0.00076560676,0.010222845,-0.0025780872,0.016881175,0.0069389045,0.014580704,0.007056989,0.011164263,-0.0024485737,0.0025120452,0.0108219385,0.0011559054,0.007868677,-0.0011904389,0.01133538,0.011742339,0.006739922,0.006682411,0.00456506,0.024421379,0.0024981275,0.017012835,-0.00046817958,0.01052662,0.00087854266,0.0061001927,0.012586467,0.008576207,0.011584893,0.0065564737,-0.0035444796,-0.0035784394,0.014558554
-1.5142721,10.164838,0.0046092942,0.01080659,0.0024823844,0.012305349,0.008260556,0.005917497,0.0074271187,0.0029716939,0.00030000508,0.003351599,0.019910425,0.013012968,0.0063712373,0.00047524273,0.006097436,0.007993855,0.005046293,-0.0032319129,0.008029193,-0.004430197,0.014074571,0.0049976036,0.011980057,0.00464382,0.008848891,-0.0048140064,0.0006278306,0.008654095,-0.0006057024,0.005576983,-0.0034546852,0.008541264,0.0091616735,0.003905572,0.004615113,0.0025358647,0.021201536,0.00023420155,0.014271699,-0.0025509968,0.008288041,-0.001006797,0.0033681989,0.010197923,0.006338708,0.009184405,0.004279837,-0.005398184,-0.0055810735,0.011961848
1.2474618,7.598218,0.028157875,0.02526544,0.0314136,0.017116718,0.014096186,0.033702254,0.020802274,0.01886195,0.024710417,0.02415903,0.023275152,0.035852477,0.037434995,0.019655734,0.01709444,0.023891568,0.02449973,0.006640084,0.019583762,0.021993965,0.021224827,0.026091859,0.034490675,0.021872088,0.014536783,0.0029637665,0.025282487,0.021623448,0.022573948,0.02430524,0.0208119,0.019393638,0.017743468,0.010053098,0.026797935,0.023032948,0.014661491,0.014035568,0.024085894,0.022352487,0.027862713,0.017853916,0.029785797,0.027565435,0.022332639,0.022741362,0.026847824,0.013050474,0.020613223,0.02245298
-0.46168178,9.758506,-0.0051831827,-0.0043000653,-0.006112978,-0.008058168,-0.010514453,-0.004014887,-0.0077445507,-0.013587736,-0.01013726,-0.006435998,-0.0023682117,0.00010043383,-0.004142806,-0.011328191,-0.010957316,-0.005787097,-0.009412803,-0.019112013,-0.0071389005,-0.014870197,-0.0044209287,-0.006479606,-0.0027155206,-0.011235669,-0.0082039535,-0.02204904,-0.009168737,-0.006290816,-0.01094804,-0.007624984,-0.016296491,-0.010768853,-0.009356894,-0.014617324,-0.006997943,-0.008585535,-0.0035920665,-0.013220377,-0.004670456,-0.014604606,-0.004722856,-0.012990519,-0.013303034,-0.002958797,-0.009340249,-0.0043881983,-0.008002907,-0.019485392,-0.016097352,-0.003061369
-1.2356516,12.346774,0.0012044087,0.0057846457,-0.00057795644,0.005897306,0.0021332428,0.0019692928,0.0028724074,-0.0032074451,-0.0035542399,-0.0002060458,0.012735456,0.008152977,0.0028641596,-0.0037518665,-0.0004446283,0.002543509,8.1487e-05,-0.008774057,0.0030923188,-0.008173734,0.007914677,0.00084479153,0.0058567673,-0.0012129471,0.0033233091,-0.01056435,-0.0030334443,0.0041123778,-0.0040178597,0.00035656244,-0.008330338,0.0020070896,0.0031781718,-0.0023790598,-0.00013403594,-0.0015511736,0.01307635,-0.0043161735,0.007597089,-0.006768316,0.00323461,-0.0049880594,-0.003005609,0.0053513125,0.0008917004,0.004714653,6.727129e-05,-0.010179408,-0.010272406,0.0068374276
-0.017336156,14.998022,-0.0045060813,-0.0052469447,-0.005453758,-0.010906264,-0.012012929,-0.0031177625,-0.0092484355,-0.0149475485,-0.009710103,-0.005473718,-0.004883319,0.0009924099,-0.003367871,-0.012195952,-0.011830695,-0.0063266903,-0.009017453,-0.021533944,-0.008256838,-0.014036067,-0.006569065,-0.005495794,-0.0024599805,-0.011336841,-0.010394372,-0.023299761,-0.008264773,-0.008307919,-0.010064535,-0.0073613226,-0.016169235,-0.011932015,-0.011716746,-0.0161127,-0.0050643757,-0.009406589,-0.007549681,-0.0139516145,-0.0076640546,-0.014922343,-0.00464803,-0.013453618,-0.013236433,-0.003551364,-0.009745091,-0.0053672194,-0.0072941855,-0.01946485,-0.013846211,-0.0038655028
-1.2084967,10.221161,0.001026541,0.0053205565,-0.0008381903,0.0053764433,0.0016407445,0.0016063228,0.0025006682,-0.0037136674,-0.003867641,-0.00038351864,0.012118772,0.0077663213,0.0026287138,-0.0041152462,-0.00089113414,0.0020839497,-0.00034093112,-0.009164944,0.0027861372,-0.008504495,0.007332824,0.00052404404,0.005427316,-0.0016831532,0.0028624982,-0.011040881,-0.0032880828,0.0036722645,-0.004330665,-4.3943524e-05,-0.008574016,0.0014083609,0.0026545897,-0.0028935224,-0.0005135238,-0.0019439608,0.012336463,-0.0046511292,0.0070377886,-0.0071870387,0.002851516,-0.005337134,-0.0035087094,0.0050541013,0.00043102354,0.004241593,-0.00032527745,-0.010529369,-0.010585472,0.0064219385
-0.25418058,11.744994,-0.006568849,-0.006543182,-0.007216692,-0.011019804,-0.0130428225,-0.0053314194,-0.010006443,-0.016218588,-0.01149983,-0.007693447,-0.005441189,-0.0016321614,-0.0055616274,-0.013434045,-0.013302185,-0.0077634305,-0.011013292,-0.021994114,-0.009419553,-0.016005062,-0.007235296,-0.0077878237,-0.0042911693,-0.013161868,-0.010886267,-0.02454725,-0.010403067,-0.008855678,-0.012306862,-0.009218216,-0.01827795,-0.013258018,-0.012272552,-0.017295234,-0.008230507,-0.010692738,-0.0073859096,-0.01527103,-0.0077237412,-0.016041115,-0.006491512,-0.014908135,-0.015458532,-0.0047633722,-0.011199333,-0.0067017972,-0.009247594,-0.021275803,-0.017005406,-0.005198948
0.8004398,17.179695,0.014464058,0.011761814,0.014228083,0.0028400123,0.001548402,0.017387263,0.0074107647,0.0023806542,0.0072499365,0.009656392,0.009726934,0.02107723,0.019463375,0.0049047843,0.0039925724,0.009611085,0.009310499,-0.00821159,0.0053097904,0.0046344697,0.009010464,0.010670558,0.016192123,0.0066069663,0.00308761,-0.00852669,0.008845568,0.006738849,0.008137852,0.009515673,0.0036356673,0.0044296607,0.003494665,-0.0022370294,0.014233761,0.006821066,0.0015859753,0.0012597069,0.0069619417,0.004274562,0.013912901,0.0034211427,0.010040626,0.011726059,0.006233461,0.008766681,0.010008715,-0.0011696368,0.0050105453,0.007588394
1.7279288,0.009178066,0.05040525,0.04604909,0.05494748,0.038013846,0.03375116,0.056246877,0.042029023,0.039984748,0.047735706,0.045534864,0.04310012,0.058436528,0.061400518,0.040426463,0.03483057,0.045767277,0.046596825,0.027047172,0.040041327,0.045104027,0.04132922,0.049206242,0.056903347,0.044359088,0.031638443,0.021954343,0.048101768,0.04240282,0.044017524,0.04503487,0.043683037,0.040046036,0.037375048,0.029967621,0.0467207,0.045354605,0.033102512,0.03450714,0.045626774,0.045046255,0.049592614,0.03948243,0.055407748,0.050417796,0.044681653,0.044430748,0.05015549,0.033370703,0.042849317,0.04256849
0.7780419,16.242441,0.014131382,0.011234313,0.013538405,0.0025478452,0.0011019185,0.016780734,0.007107705,0.001732558,0.0069411322,0.009347811,0.009257525,0.020504728,0.01864142,0.0042688996,0.003674686,0.009084031,0.008637622,-0.008863956,0.004938729,0.004038468,0.0085063875,0.010292552,0.015615195,0.0060341805,0.0028652847,-0.008735269,0.008380994,0.0061933994,0.007575609,0.008973591,0.0030410662,0.003989786,0.0029287338,-0.0027527586,0.013685763,0.00623814,0.0015209839,0.0007725507,0.006385319,0.003521651,0.013334453,0.0029033348,0.009232275,0.011481449,0.005618058,0.008485913,0.00942035,-0.0017821565,0.0043794736,0.007435672
-0.06069164,15.078846,-0.005388908,-0.0057392716,-0.0060779676,-0.0113924295,-0.0125939995,-0.0038064793,-0.009763442,-0.015663408,-0.010294542,-0.006451227,-0.0056435466,-0.00011225045,-0.0041168258,-0.012714259,-0.012568578,-0.007199712,-0.009765245,-0.021972083,-0.008837752,-0.01472339,-0.007164277,-0.006286502,-0.0031209886,-0.012094103,-0.010968968,-0.024077535,-0.009055048,-0.0088143125,-0.011050157,-0.008220591,-0.017093003,-0.012847528,-0.012241162,-0.01666072,-0.0062036216,-0.010075532,-0.008035645,-0.014819115,-0.007985756,-0.015435271,-0.005349092,-0.014154188,-0.013975963,-0.004091814,-0.010418169,-0.006006241,-0.007927991,-0.020222194,-0.014884017,-0.0046458244
0.55652493,19.734688,0.010463752,0.007754445,0.009064339,0.0006585121,-0.00043182075,0.012770131,0.003609933,-0.001318574,0.0040095225,0.008408353,0.0063619018,0.01599814,0.013187274,0.0013451949,0.0012390986,0.0064781234,0.0050833523,-0.011146203,0.0038718581,0.0016526207,0.0055863634,0.008541428,0.012631543,0.0036827847,0.0011999831,-0.011094712,0.0065913126,0.0036063567,0.0042673275,0.007053733,-0.0018813536,0.0016097724,0.000110283494,-0.0052605495,0.010228097,0.0043929294,0.0016094223,-0.001028344,0.0028960332,-0.001962684,0.009922028,0.0002872795,0.0021999106,0.009986281,0.0033102483,0.0060508177,0.0072296336,-0.004282564,0.001928173,0.007107258
1.1651877,7.1802564,0.024995983,0.021899894,0.02747868,0.013897225,0.011321284,0.030364618,0.017296664,0.015622392,0.020765856,0.020981148,0.019921497,0.03211549,0.033747554,0.016673215,0.014455147,0.020968378,0.020781517,0.0032814816,0.016170211,0.018230453,0.018742524,0.022311956,0.030581102,0.018469088,0.012147531,0.00020870566,0.021920294,0.018439807,0.018951178,0.020849168,0.017192155,0.01594568,0.014755987,0.0074360296,0.024397537,0.019331776,0.011469357,0.010744788,0.020330653,0.018446237,0.024761468,0.014189072,0.025398344,0.024314761,0.018532962,0.0192082,0.022981599,0.010052554,0.017544582,0.019090265
-1.5069721,8.891958,0.00446631,0.010640062,0.002383858,0.012114018,0.008071415,0.005799979,0.0072710738,0.0027921721,0.00018770248,0.0032270625,0.019701898,0.0128712505,0.0062389523,0.00033720583,0.005926661,0.007837027,0.0048994943,-0.0033945516,0.00788454,-0.0045523196,0.0138873905,0.0048695803,0.011801109,0.0044846684,0.008696206,-0.004969999,0.00051226467,0.008511096,-0.0007188618,0.0054168478,-0.0036040023,0.008356981,0.008992247,0.0037186444,0.0044787973,0.0024019927,0.020989165,9.8735094e-05,0.014089555,-0.0026877448,0.00814043,-0.0011311397,0.0031880364,0.010040402,0.0061796084,0.0090598315,0.004129693,-0.0055263266,-0.005710982,0.011790223
-1.4908642,7.7481694,0.0041507557,0.0103462115,0.0021664426,0.011691831,0.0076540634,0.0055406243,0.0069494843,0.002396047,-6.005168e-05,0.0029522628,0.019241758,0.012555689,0.0059470013,3.6507845e-06,0.005538836,0.00749097,0.0045755208,-0.0037534684,0.007564299,-0.004821852,0.013470978,0.0045870766,0.011405997,0.0041335,0.008359268,-0.0053142086,0.0003124103,0.008235626,-0.0009686202,0.005067721,-0.0039335117,0.007950395,0.008616209,0.0033061951,0.004177958,0.002106607,0.020520598,-0.00020014495,0.013687611,-0.002989471,0.007814676,-0.0014055148,0.0027904883,0.00969284,0.005828522,0.00880228,0.003864251,-0.005809091,-0.0060144365,0.011411488
-0.041589547,14.828864,-0.0050316676,-0.005547181,-0.005845085,-0.011287041,-0.0123550445,-0.003569238,-0.0096267685,-0.015348002,-0.010037035,-0.006032653,-0.005353458,0.00037446618,-0.0037950575,-0.012513354,-0.012243457,-0.0068611056,-0.009450175,-0.021791346,-0.008598231,-0.014430001,-0.006975673,-0.00593812,-0.0028297678,-0.011767887,-0.010753222,-0.023738287,-0.00877437,-0.008596629,-0.010625154,-0.0078962445,-0.016686007,-0.012444161,-0.012091145,-0.016444184,-0.0057199597,-0.009807527,-0.007906504,-0.014482826,-0.007880934,-0.015265785,-0.005048722,-0.013845533,-0.013650119,-0.0038951933,-0.010171294,-0.005724691,-0.0076649636,-0.019888513,-0.014459118,-0.004347019
0.9900783,12.214688,0.019347794,0.016418047,0.02015467,0.0077236965,0.006163791,0.023519859,0.0112570375,0.008790582,0.013173088,0.015527703,0.014022276,0.026194423,0.026647285,0.010437816,0.008847922,0.015154868,0.014265716,-0.0025883093,0.010228507,0.011163808,0.013531566,0.016281262,0.023124978,0.012535296,0.0070427656,-0.0055079833,0.014815107,0.012295656,0.013243549,0.014727317,0.010306507,0.009681031,0.009174228,0.0027718097,0.019288652,0.012079477,0.005715117,0.0052867383,0.013234243,0.011179879,0.01909943,0.008116417,0.017456956,0.018182285,0.011877745,0.013832666,0.016263321,0.004159108,0.010974377,0.011951067
1.62285,1.9022052,0.0453472,0.041568756,0.049714625,0.033374146,0.029486299,0.051357135,0.037362203,0.03499572,0.042557493,0.040879205,0.038812906,0.05331458,0.055997,0.035571396,0.030501902,0.04084657,0.041614816,0.022603288,0.035450608,0.04005997,0.03682585,0.04409039,0.05210559,0.039450362,0.027726784,0.017747045,0.042912394,0.037857592,0.03921412,0.040316984,0.03868869,0.03546992,0.033088014,0.02555731,0.041940585,0.040469408,0.029061481,0.029929057,0.04100962,0.040102363,0.044622526,0.034821123,0.04980421,0.04542069,0.039779574,0.03933905,0.045021653,0.028807059,0.037842005,0.038204134
-0.8874077,10.990489,-0.0011374876,0.0010136738,-0.0029454678,9.8243356e-05,-0.0034500062,-0.001328133,-0.0019057691,-0.007986084,-0.006564133,-0.002276212,0.0063687786,0.004915729,1.1399388e-06,-0.006995395,-0.00485684,-0.0009793416,-0.0040372983,-0.013151012,-0.0010422766,-0.010982931,0.0023812503,-0.002411224,0.0018618107,-0.0056197494,-0.0015251562,-0.014879808,-0.0052094683,-0.00064465404,-0.006956719,-0.0030965656,-0.011532925,-0.0038312972,-0.001921624,-0.0078144,-0.0033398047,-0.0046505556,0.005087696,-0.008017629,0.0018416271,-0.009656221,-0.0003437847,-0.00865826,-0.00789576,0.0015532747,-0.0038404763,0.0006461814,-0.0038078725,-0.014458641,-0.012746051,0.0024098307
0.5255516,20.444685,0.009967566,0.0073176324,0.00848902,0.0002526194,-0.00088407844,0.01210501,0.0031068027,-0.0020534024,0.0035083592,0.00790751,0.0059934556,0.015412532,0.012539379,0.00085398555,0.00070899725,0.0060347766,0.0044840574,-0.011476152,0.0034119263,0.0010137856,0.005142212,0.0080096945,0.011986554,0.0031510517,0.0007427335,-0.011537343,0.0061160177,0.0032807887,0.0036295578,0.0063920543,-0.0023030788,0.0010205284,-0.00030243397,-0.0056833327,0.009529829,0.0040270686,0.0013952255,-0.0012516677,0.002513148,-0.0025157481,0.009387173,1.2218952e-06,0.0013510287,0.009329878,0.0027816668,0.0057054088,0.0067174956,-0.00492993,0.0011762306,0.0068921
1.1111915,7.414607,0.02315116,0.02000019,0.024907961,0.011945754,0.009533003,0.028253973,0.014995962,0.013496295,0.018177047,0.01923798,0.017801814,0.02989228,0.031548783,0.0146931335,0.01269833,0.019121915,0.018390194,0.00145524,0.014131665,0.0160437,0.017121918,0.020233855,0.028051913,0.016438223,0.010579489,-0.0015895814,0.01973565,0.016545221,0.016860448,0.01890432,0.015013926,0.013701558,0.013034806,0.0059982166,0.022822171,0.016902678,0.009441711,0.00899826,0.017926164,0.015950464,0.022844955,0.012186646,0.02282536,0.022415817,0.016448043,0.017344698,0.020822972,0.008120395,0.015530646,0.016888842
-1.2791225,10.668983,0.0014891475,0.006527558,-0.00016133487,0.0067292973,0.0029216483,0.002550371,0.0035383776,-0.0023970753,-0.0030525029,7.8082085e-05,0.013731211,0.008777358,0.0031865537,-0.00317014,0.00042143464,0.0032791793,0.0007576868,-0.008148305,0.003755249,-0.0075828135,0.0088461265,0.001358293,0.0065458566,-0.0004826039,0.0040833205,-0.009848945,-0.0024571493,0.0048169345,-0.003517069,0.0009977445,-0.007864945,0.0029655695,0.0040026903,-0.001459159,0.0004781559,-0.00093296915,0.014260791,-0.0037547797,0.00849247,-0.006112039,0.0038631856,-0.0044292808,-0.0021166056,0.006001413,0.0016292036,0.005412556,0.0006929338,-0.009552695,-0.009739205,0.007502593
-1.5307591,8.434555,0.0049322844,0.011182688,0.0027134344,0.012737453,0.008687742,0.006182909,0.007779509,0.0033771247,0.0005536005,0.003632851,0.020381376,0.013327196,0.0066700503,0.0007862076,0.0064690635,0.00834804,0.0053778887,-0.0028645843,0.00835593,-0.0041543394,0.014491864,0.0052867606,0.012379155,0.0050032437,0.009193763,-0.004461676,0.00090931356,0.008976974,-0.00035008043,0.0059386715,-0.0031174421,0.008957423,0.0095443055,0.0043277293,0.0049230307,0.002838187,0.021681085,0.0005401224,0.014682516,-0.0022415519,0.008621484,-0.0007260144,0.0037751272,0.010553703,0.006680645,0.009530738,0.004618928,-0.0051122606,-0.005282961,0.012349494
-1.0905154,7.6052275,0.00025374442,0.003578864,-0.00175675,0.003322266,-0.00048273057,0.00020297617,0.0008784458,-0.0052944943,-0.005147472,-0.0012581199,0.009986736,0.006590225,0.0016356185,-0.0051351115,-0.0024918243,0.000753589,-0.0018846244,-0.01069735,0.0014559701,-0.00957834,0.00537052,-0.0009174943,0.0039131194,-0.003199391,0.0012371466,-0.012464434,-0.004011102,0.0019468814,-0.0055372715,-0.0012710541,-0.009644732,-0.00061640143,0.00093334913,-0.0049369037,-0.0019186884,-0.002968371,0.009355709,-0.006054856,0.0047123656,-0.008258522,0.0016601905,-0.0068371147,-0.0054386184,0.003762707,-0.0013428703,0.0027221218,-0.002045527,-0.012031361,-0.011446454,0.004754007
-1.4755679,9.999452,0.0038885176,0.01007279,0.001959987,0.01129093,0.007257715,0.005288221,0.0067030564,0.0020184293,-0.00029530376,0.0026913062,0.018804818,0.012256049,0.0056697875,-0.00031521916,0.005170554,0.0071623623,0.004267901,-0.004094273,0.0072573423,-0.005049087,0.013075568,0.0043188334,0.011025667,0.0038000345,0.008039318,-0.005641073,0.00012259185,0.0079910755,-0.0012057647,0.004757464,-0.0042492896,0.007564284,0.008254491,0.0029145256,0.0038922802,0.0018261075,0.020075664,-0.00048398972,0.013305947,-0.0032760277,0.00750535,-0.0016660243,0.0024127811,0.009362765,0.0054951236,0.008557744,0.0036228746,-0.0060775876,-0.006307207,0.011051863
0.03262592,18.800852,-0.0032787323,-0.0044431016,-0.004364446,-0.00997927,-0.011067107,-0.001817584,-0.008272819,-0.013975382,-0.0087283105,-0.0042993054,-0.0039148256,0.0022654086,-0.0021429583,-0.011200033,-0.010959789,-0.00522577,-0.007937446,-0.020625278,-0.0073440373,-0.012804203,-0.0056015477,-0.0044223294,-0.0014186949,-0.010167927,-0.009447791,-0.022396378,-0.0070077106,-0.0074137375,-0.0089096725,-0.006186962,-0.015026249,-0.010876976,-0.010756217,-0.015429854,-0.0037139058,-0.008437701,-0.0067670345,-0.012857296,-0.006928697,-0.013915785,-0.0033772811,-0.012369037,-0.012073331,-0.0026137978,-0.008598797,-0.004630834,-0.0064168945,-0.018435895,-0.012583666,-0.0028735772
1.3872336,1.521225,0.034556225,0.031412303,0.038270503,0.023233652,0.01982066,0.04027596,0.0269593,0.024343506,0.031386867,0.030375138,0.029009894,0.042363778,0.04423037,0.025226742,0.021569729,0.029931247,0.030868992,0.012635894,0.025357679,0.028728276,0.026694104,0.03268224,0.041128963,0.028439581,0.018955715,0.008091204,0.03147602,0.027665868,0.02878131,0.030162975,0.02748999,0.025246382,0.02346243,0.0156646,0.03160499,0.0294666,0.020054325,0.019819021,0.030465499,0.028984636,0.033817783,0.024189621,0.037239432,0.03402306,0.02884321,0.02881828,0.033631027,0.01847227,0.026608676,0.028341472
0.07510862,14.065352,-0.0021785349,-0.003478825,-0.0033826232,-0.009158865,-0.010200389,-0.0006715879,-0.007352032,-0.013001554,-0.0076920837,-0.0032749623,-0.0030497387,0.0033838078,-0.0008649081,-0.010186687,-0.009960294,-0.0042622015,-0.0069216937,-0.019813068,-0.0065417364,-0.011707798,-0.00467664,-0.0033764467,-0.00043769926,-0.009141564,-0.008624926,-0.021610685,-0.0059060976,-0.006536253,-0.007877395,-0.0051696226,-0.013945147,-0.009954847,-0.009917855,-0.014721975,-0.0025390387,-0.0074479952,-0.0060897693,-0.011902653,-0.0060941353,-0.012943752,-0.002266243,-0.011323571,-0.010997988,-0.0016213879,-0.007600993,-0.00391683,-0.005451888,-0.017401017,-0.011490539,-0.0020104945
-0.11497534,14.271905,-0.005960554,-0.0062550157,-0.0066130757,-0.0115775615,-0.013102315,-0.0044664294,-0.010118917,-0.016300835,-0.010886848,-0.007196076,-0.005986385,-0.0012079775,-0.0048748925,-0.013215117,-0.013124093,-0.007664509,-0.01045686,-0.022442035,-0.009418957,-0.015418366,-0.00751926,-0.0071471855,-0.0037624985,-0.012809895,-0.011302397,-0.024753846,-0.009753592,-0.009190716,-0.011726253,-0.008928537,-0.017854072,-0.013573632,-0.012516536,-0.017196,-0.0072884634,-0.010565348,-0.008300886,-0.0152854845,-0.0082337335,-0.015825279,-0.006198503,-0.014830157,-0.014838509,-0.004530899,-0.010951228,-0.006639518,-0.008580819,-0.020910017,-0.015768252,-0.0051752627
-0.24600288,10.145665,-0.006592341,-0.00659506,-0.007230811,-0.011099435,-0.01309707,-0.0053486973,-0.010068901,-0.01628273,-0.011520743,-0.0077143237,-0.0055332333,-0.0016638786,-0.0055828467,-0.013484895,-0.013358034,-0.0078102723,-0.011046872,-0.02206079,-0.009481825,-0.01601544,-0.007308066,-0.007824495,-0.004319489,-0.013193086,-0.010953724,-0.024607815,-0.010414749,-0.008928716,-0.012328774,-0.0092454925,-0.01831656,-0.013323456,-0.012342215,-0.017357536,-0.008245684,-0.01074969,-0.007500112,-0.015325792,-0.0078009292,-0.016070716,-0.006539829,-0.014957145,-0.015503347,-0.0048027933,-0.011232838,-0.0067540407,-0.009268731,-0.02131591,-0.017017402,-0.005257398
